0.130736238,-0.212628041,-0.437541924,0.971160785,-0.013198235,0.038967476
0.065474891,0.100968224,-1.185012029,0.963566548,0.011005385,0.056360322
0.093127294,-0.10040891,-0.639334195,0.963836755,0.026943757,0.057632185
0.101901184,-0.111043687,-0.622788745,0.974006665,0.010823322,0.049893881
0.070706186,0.033799026,-0.993106093,0.960474102,0.026646996,0.063121945
0.131281584,-0.331965534,-0.02390754,0.963026998,0.026623558,0.062102042
0.084381877,-0.006456858,-0.879410306,0.981061121,0.009620462,0.050044962
0.095979705,-0.146851241,-0.46904475,0.978406989,0.038925956,0.057682587
0.117670882,-0.171596029,-0.500188849,0.973488892,8.52E-05,0.03883878
0.112408679,-0.218845175,-0.314006493,0.969228481,0.029489843,0.056351692
0.090126394,0.012470223,-1.001792602,0.969223864,-0.007609262,0.046977235
0.122971143,-0.222678501,-0.371202564,0.960758875,0.006717431,0.049505133
0.134046621,-0.211710706,-0.458336178,0.974398173,-0.015506863,0.040855782
0.109099804,-0.096995677,-0.745419286,0.958989425,-0.006612452,0.046653348
0.133435051,-0.287790911,-0.203867821,0.958542813,0.007718327,0.043225228
0.116478571,-0.238907636,-0.264962573,0.968837533,0.027263384,0.053963883
0.09646457,-0.051258976,-0.836393984,0.957473387,0.001147018,0.05060101
0.098373885,0.006770398,-1.059954906,0.957007072,-0.020196247,0.045106642
0.130916719,-0.217786499,-0.413394619,0.97385972,-0.008778494,0.042374589
0.10432873,-0.025622048,-0.938543405,0.97854222,-0.020145652,0.040851085
0.133233721,-0.254254278,-0.313610292,0.963690053,-0.005771713,0.042725987
0.092165803,-0.006032673,-0.933915725,0.976320108,-0.005688606,0.045534037
0.13261689,-0.319032461,-0.069712165,0.965714158,0.022747821,0.0560185
0.118356742,-0.262913864,-0.199011472,0.96579832,0.03332127,0.056398022
0.086968584,-0.060546052,-0.723690229,0.974287497,0.024735362,0.05542058
0.103781849,-0.025822608,-0.954266619,0.968362942,-0.019515717,0.04283626
0.143048477,-0.309497647,-0.169617889,0.967499031,0.015251636,0.042841476
0.129111878,-0.226245952,-0.368583933,0.974198046,-0.006221151,0.040737017
0.135503648,-0.224520869,-0.462635256,0.955361285,-0.017233398,0.029666472
0.096253477,0.025158098,-1.102646089,0.962444926,-0.021764082,0.04395441
0.130815985,-0.200121737,-0.482237001,0.973710966,-0.014999617,0.033636919
0.075653845,0.039581686,-1.027550821,0.963522406,0.012296556,0.056624246
0.079498458,0.083953352,-1.188095416,0.971097345,-0.010733802,0.047411313
0.116989361,-0.165507908,-0.502250525,0.981127203,-0.00059905,0.037075552
0.068103971,0.101532686,-1.166807792,0.980370106,0.00429351,0.049974871
0.148831125,-0.305326979,-0.193368842,0.980757062,-0.014370205,0.040564087
0.082757704,0.081664032,-1.190029831,0.976556778,-0.015510365,0.044846447
0.138114708,-0.328370779,-0.065069874,0.965692414,0.008391629,0.05490532
0.108496845,-0.160327143,-0.480098451,0.976262613,0.015225368,0.051617169
0.133517936,-0.183472368,-0.539285184,0.980041039,-0.012307147,0.037084802
0.065548858,0.104188297,-1.176882942,0.973372742,0.008941296,0.053228911
0.055464418,0.105085496,-1.136288999,0.974697236,0.032404745,0.061682608
0.063750528,0.151913768,-1.331119994,0.973060244,-0.004643086,0.048286187
0.097045086,-0.00283751,-0.977620019,0.976414817,-0.016119098,0.043260389
0.051920387,0.121419377,-1.16218642,0.981404952,0.03335232,0.06023734
0.097909194,-0.035140703,-0.86701766,0.975167691,-0.006976446,0.044549792
0.134276594,-0.282841827,-0.216106449,0.963664294,0.004372994,0.041053963
0.127432345,-0.276058565,-0.203999274,0.962464038,0.018717821,0.051131101
0.071948403,0.024110695,-0.928920493,0.979279621,0.025871854,0.057608349
0.105678041,-0.037846373,-0.937068036,0.961149353,-0.019231985,0.044368758
0.10209864,-0.092945601,-0.689099197,0.973147879,0.004059568,0.048029337
0.114877114,-0.223733915,-0.320087454,0.963570905,0.025348622,0.055648007
0.147068517,-0.262376684,-0.366759905,0.964276704,-0.004049142,0.03444381
0.130378341,-0.19112037,-0.515701885,0.971159754,-0.01622415,0.042149074
0.093205245,-0.121023679,-0.576962828,0.961704601,0.035975019,0.061366793
0.12712962,-0.277109153,-0.203867443,0.963585074,0.025098263,0.049803545
0.065386561,0.098424112,-1.160611132,0.970270654,-0.000596881,0.05243229
0.12354423,-0.205136384,-0.422343093,0.968317502,-0.000221795,0.046203247
0.115949599,-0.251623709,-0.247061922,0.956127978,0.034667235,0.059675147
0.131241886,-0.329906344,-0.048578339,0.956271466,0.028305568,0.044348318
0.067795231,0.080089048,-1.101831071,0.975907504,0.01316206,0.05414013
0.125034254,-0.230267089,-0.319984675,0.978776378,0.004948267,0.039302877
0.078268742,0.121252556,-1.337395875,0.95948759,-0.019828056,0.047298782
0.113456265,-0.149833258,-0.575064354,0.963227917,0.000985148,0.040580988
0.098509145,-0.044759746,-0.823940126,0.981160793,-0.005095564,0.043690744
0.109645245,-0.156825731,-0.520190513,0.9671692,0.011239566,0.044225448
0.124011123,-0.279905859,-0.169407123,0.963805521,0.02749148,0.057088836
0.133588867,-0.218289437,-0.408686575,0.981136058,0.001578466,0.038284324
0.153315917,-0.335767942,-0.133709256,0.970745132,-0.016231621,0.033571668
0.096945564,-0.138946457,-0.503898899,0.975473886,0.033150981,0.056598312
0.120992197,-0.148902207,-0.615573948,0.965997917,-0.00508554,0.041905511
0.094973754,-0.007087338,-0.983479136,0.958346945,-0.010298746,0.047606635
0.087160942,-0.047097157,-0.768157679,0.974763253,0.018921275,0.053468601
0.118061683,-0.128042636,-0.697506282,0.95746757,-0.01419561,0.036318
0.071135923,0.035172641,-1.005926665,0.955979521,0.020672977,0.060729729
0.13247476,-0.306138073,-0.118754809,0.965021281,0.016944551,0.045211473
0.054927688,0.151581352,-1.285030533,0.973605915,0.013620816,0.054560609
0.131323088,-0.330681359,-0.045060403,0.95585163,0.031311061,0.061111504
0.066253767,0.048678409,-0.992147492,0.976415148,0.029694491,0.060156914
0.095783859,-0.137259228,-0.540257587,0.958576157,0.036814838,0.062466587
0.136455337,-0.194724765,-0.543485625,0.970855924,-0.020360484,0.037439451
0.134773926,-0.28377688,-0.20706404,0.970702676,0.017280831,0.044052882
0.090743656,-0.097738821,-0.613688997,0.976008071,0.030828736,0.055998738
0.144923051,-0.270133439,-0.308801122,0.97736817,-0.021679848,0.036069466
0.099010218,-0.001072979,-0.989982184,0.979861148,-0.018579002,0.041019001
0.093157759,-0.111142318,-0.594501508,0.968639137,0.031142841,0.057745844
0.097663246,-0.021683165,-0.906359213,0.979130543,-0.010584951,0.04289609
0.106568654,-0.187433852,-0.41221042,0.960614395,0.031313053,0.060570502
0.133549452,-0.308630083,-0.114195558,0.965766519,0.015320094,0.043566271
0.067213098,0.090862866,-1.136390611,0.975286231,0.010319398,0.053194607
0.120866676,-0.1705994,-0.540601729,0.963952147,0.00159546,0.045229665
0.098922288,-0.143945277,-0.520436432,0.969006598,0.039739173,0.058034734
0.105469347,-0.117586823,-0.632134928,0.967508168,0.006172896,0.050301033
0.11399464,-0.142506123,-0.602181853,0.964534863,-0.002434023,0.039302761
0.109082795,-0.154965213,-0.545860477,0.956505791,0.011915015,0.046576978
0.12744815,-0.326948138,-0.001912485,0.974610637,0.035618009,0.055683889
0.143233823,-0.287289879,-0.245662806,0.972602098,0.018563977,0.039640536
0.139365611,-0.322677594,-0.097179192,0.963862285,0.003615804,0.053799375
0.07102302,0.029942378,-0.945532139,0.975308769,0.013250784,0.050446837
0.111491902,-0.068402007,-0.845376209,0.971796373,-0.020000263,0.0343215
0.150808771,-0.367799051,-0.004941406,0.963145006,-0.00400946,0.042424549
0.125025447,-0.169658522,-0.54140195,0.979250858,-0.013091606,0.041880523
0.103325208,-0.129728969,-0.591408568,0.961308011,0.015245796,0.054438681
0.148656424,-0.374954575,0.062469757,0.975239634,0.006535943,0.036758448
0.120559503,-0.133207937,-0.659678596,0.975077754,-0.016351698,0.032620884
0.137730144,-0.2900221,-0.184153142,0.976338738,0.000460423,0.037031618
0.136455662,-0.298228739,-0.168204612,0.965946109,0.005168938,0.040184683
0.093771965,-0.00222908,-0.981866413,0.964181222,-0.009743317,0.046705852
0.084193006,-0.004942873,-0.900466536,0.972679659,0.009795397,0.052137633
0.107133695,-0.148703987,-0.521590669,0.977028585,0.024534301,0.050664022
0.073560712,0.097694158,-1.191095752,0.976293315,-0.00465818,0.048205551
0.141543219,-0.255311178,-0.368813095,0.965105141,-0.017638797,0.032815034
0.129994813,-0.191057744,-0.517807557,0.97033036,-0.016357142,0.034509216
0.07529531,0.051650999,-1.062161181,0.965759682,0.00840564,0.054773864
0.092561368,-0.047783801,-0.788172679,0.976771989,0.007322952,0.04857037
0.091641176,0.020558854,-1.042141118,0.968490871,-0.012744619,0.045595653
0.107769933,-0.05582515,-0.85914027,0.973746915,-0.017155209,0.042820869
0.081392969,0.008363162,-0.939464356,0.968825512,0.01116274,0.054094181
0.053858639,0.108196927,-1.128446704,0.980884453,0.034446492,0.060769201
0.109007556,-0.169878183,-0.482593904,0.960450514,0.018364832,0.056253596
0.088214656,-0.0788553,-0.682598408,0.967579665,0.029858744,0.058538777
0.062740552,0.16247761,-1.367757399,0.970150011,-0.006297227,0.048361565
0.101908933,-0.024494541,-0.934632791,0.974237712,-0.017219389,0.043297583
0.105026683,-0.094500734,-0.717241029,0.964861512,-0.000882803,0.048669439
0.120029898,-0.185469881,-0.48712142,0.96105733,0.000314953,0.04920942
0.096358136,-0.056991586,-0.804418613,0.963041332,0.003194222,0.04997817
0.129641979,-0.339108765,0.018895711,0.96881346,0.034462592,0.065070258
0.132301112,-0.185158568,-0.572197367,0.963720358,-0.021911518,0.033701886
0.15203694,-0.348892025,-0.096874906,0.9598609,-0.011708083,0.02781313
0.075678075,0.01284655,-0.933650331,0.966204714,0.022761937,0.059559953
0.099592078,-0.085804186,-0.689652033,0.978486367,0.006362403,0.047298107
0.093457752,-0.110321179,-0.596182831,0.969623622,0.029860774,0.057056951
0.077025876,0.042565989,-1.018650575,0.976507882,0.007626105,0.051838018
0.106551946,-0.155370558,-0.485292243,0.977450086,0.017467585,0.051808208
0.082713004,0.039582339,-1.067162145,0.962329206,-0.002293782,0.051403456
0.144182252,-0.29133825,-0.245809269,0.96663244,-0.012989859,0.02862802
0.082649758,0.032865248,-1.007620374,0.980338018,-0.000390729,0.047927073
0.096008021,-0.025171282,-0.879129488,0.981141925,-0.006684851,0.043638228
0.109111599,-0.130821567,-0.577021351,0.981288901,0.003624841,0.04712577
0.127060575,-0.181304114,-0.525768752,0.97131754,-0.008841054,0.040875863
0.064590461,0.16837703,-1.387243956,0.976372566,-0.011600997,0.045322393
0.115294295,-0.138437551,-0.629988645,0.962335134,-0.00616816,0.038304933
0.070087944,0.033850669,-0.996316085,0.957790222,0.028548061,0.064637857
0.124119154,-0.280187935,-0.154601884,0.970601138,0.027362898,0.055321516
0.11155753,-0.188898921,-0.415621989,0.967131032,0.019584447,0.054706329
0.088361176,-0.04304102,-0.81925436,0.958955211,0.015478899,0.056188101
0.094864225,0.001285399,-0.996267446,0.966907852,-0.012646088,0.045295757
0.066002605,0.051392355,-1.035117075,0.958859314,0.031195564,0.065622423
0.128589234,-0.163688653,-0.600996002,0.974443517,-0.020662271,0.041009886
0.100242515,-0.150171618,-0.473812979,0.978256706,0.029635108,0.054818779
0.123214916,-0.286999452,-0.159399535,0.955605421,0.032965267,0.0612486
0.136939541,-0.308812303,-0.120390087,0.97022594,0.009314202,0.050351547
0.10600669,-0.19466652,-0.344772071,0.980519856,0.034679644,0.056319883
0.077557763,0.016368981,-0.966282892,0.959783607,0.017276953,0.058968381
0.117051951,-0.168828894,-0.522769251,0.965727287,0.000283411,0.040058734
0.136979787,-0.224335289,-0.442212942,0.969502282,-0.017009017,0.041744417
0.118315071,-0.149381226,-0.598749602,0.965188254,-0.001172288,0.045417096
0.061600833,0.105470741,-1.193359685,0.957775796,-0.010128328,0.043944909
0.143266995,-0.31976048,-0.139680481,0.97886746,0.039066807,0.043209814
0.123957371,-0.276371804,-0.152074951,0.977606697,0.026335386,0.053606256
0.086565441,-0.03458193,-0.81327206,0.971831871,0.015619908,0.053454624
0.114651761,-0.23837446,-0.247402436,0.974406496,0.031409105,0.054172746
0.140202368,-0.327058672,-0.092827805,0.96075509,0.003248997,0.053815714
0.111201347,-0.143866987,-0.583611582,0.964056278,0.015642232,0.050077239
0.09272176,-0.030875409,-0.873361929,0.964222332,0.001488062,0.049759483
0.137587372,-0.236940477,-0.396022758,0.967275959,0.002915088,0.036901291
0.096215883,-0.132535104,-0.561558751,0.9564071,0.033680466,0.061822378
0.099470136,-0.166183265,-0.420409323,0.977498802,0.038684325,0.058136285
0.068501161,0.075964156,-1.098636673,0.972192105,0.013433595,0.055215539
0.097260227,-0.054103972,-0.827238506,0.959299722,0.000428051,0.049901986
0.067917267,0.031733513,-0.949559716,0.973860342,0.033363796,0.062123752
0.115429771,-0.143641438,-0.586838322,0.974351687,-0.004629471,0.036672173
0.084743025,-0.079541258,-0.668736718,0.967215603,0.039454879,0.062766974
0.110016149,-0.05083043,-0.880387003,0.980576339,-0.021621729,0.040914962
0.105652768,-0.200305849,-0.350143056,0.968558497,0.038889524,0.061024117
0.133518452,-0.236308514,-0.366716424,0.970031427,0.001146407,0.041692969
0.119004495,-0.139373601,-0.616503071,0.979253804,-0.012011541,0.033532608
0.098984346,-0.063903487,-0.787516804,0.966694831,0.000358592,0.048214173
0.107547371,-0.095352502,-0.718706312,0.970138499,-0.005092817,0.046798178
0.082713722,0.089875508,-1.228575823,0.972003025,-0.017863142,0.045132337
0.081833458,-0.01056131,-0.886147713,0.964727104,0.017651193,0.057052783
0.106173654,-0.137923536,-0.558923852,0.970191393,0.012031757,0.051750562
0.098988686,-0.115219884,-0.582605209,0.980225846,0.019270273,0.050024115
0.113202863,-0.242392981,-0.241342419,0.968376951,0.03729343,0.057866886
0.073422142,0.042822986,-1.043351085,0.955754632,0.016564307,0.06032695
0.13577242,-0.281627349,-0.222582533,0.967121139,0.00105441,0.039171722
0.100079604,-0.131953019,-0.559054996,0.966074889,0.023226154,0.055729817
0.095752375,-0.054697814,-0.823235979,0.956009593,0.003770285,0.051800457
0.131738631,-0.271820388,-0.216759061,0.975157672,0.006034784,0.038842155
0.129843569,-0.327123745,-0.025275766,0.967659974,0.033283806,0.059152524
0.141182655,-0.291018075,-0.208423866,0.973189007,-0.009366542,0.040452009
0.130338198,-0.195366807,-0.523417022,0.960951902,-0.015990687,0.036143661
0.095518396,-0.111870614,-0.593248703,0.97263461,0.025305182,0.054546039
0.113894274,-0.167009653,-0.501703101,0.970009397,0.005936739,0.041294137
0.0969138,-0.070335214,-0.757543045,0.964639851,0.00671016,0.050599743
0.102260018,-0.177550343,-0.388675114,0.979739774,0.036594746,0.057034683
0.090683107,-0.091734015,-0.670186438,0.957873332,0.029889776,0.060643539
0.07526563,0.033471604,-1.019845811,0.956179416,0.016025247,0.059831688
0.120612822,-0.190206008,-0.450090181,0.972333247,0.000831366,0.046548522
0.105094483,-0.168489929,-0.479616955,0.955584662,0.027055324,0.060289288
0.071095478,0.070126758,-1.086248232,0.97473915,0.009906302,0.053340623
0.132087956,-0.194173595,-0.528038788,0.967360703,-0.018936722,0.033523572
0.085766829,-0.057092201,-0.745397523,0.966794806,0.02682887,0.058323819
0.071126263,0.103199073,-1.22839523,0.95996682,-0.0014476,0.052884173
0.115498807,-0.155670096,-0.577733683,0.957745127,-0.000949892,0.040785379
0.148419959,-0.334529052,-0.127567424,0.957720647,-0.008775285,0.042534956
0.082252688,0.07349331,-1.163098376,0.973549441,-0.01236958,0.046231581
0.089469807,-0.054999444,-0.787869554,0.957159726,0.017631086,0.056978468
0.097494646,-0.014550638,-0.935702011,0.976927784,-0.012373534,0.042998844
0.096211366,-0.003634783,-0.966367546,0.977366697,-0.013436513,0.042844518
0.125150087,-0.161834487,-0.595111066,0.968129419,-0.015810304,0.043749809
0.094269221,-0.133362907,-0.506680872,0.97822964,0.037162622,0.057139568
0.134626494,-0.27687105,-0.237684811,0.964946076,0.001614162,0.039624671
0.072140342,0.025664875,-0.96547337,0.963963352,0.026191288,0.061867449
0.116437013,-0.145265442,-0.588114748,0.974007094,-0.005926828,0.036230552
0.107774492,-0.114431725,-0.654527899,0.968450342,0.000748369,0.04879248
0.126474992,-0.180596804,-0.550070602,0.960220916,-0.013119753,0.0450116
0.098482704,-0.11344813,-0.612788663,0.966800919,0.019361146,0.054138928
0.093978469,0.000753312,-0.97388137,0.97466358,-0.012303111,0.044572157
0.126186027,-0.292968509,-0.136628404,0.963814246,0.026569545,0.048982194
0.074225983,0.044399353,-1.034479194,0.964769362,0.013536962,0.056875424
0.077841847,-0.027173853,-0.802243143,0.971347901,0.033570101,0.061276699
0.115522037,-0.164321368,-0.51240769,0.974103579,0.001855242,0.038999724
0.136033713,-0.245065349,-0.330833155,0.980917244,-0.012982217,0.037603743
0.095386401,-0.079810727,-0.700331724,0.973292481,0.016532787,0.052990607
0.112048043,-0.082963089,-0.813696326,0.962380774,-0.017120096,0.036328931
0.063868024,0.044961045,-0.986509797,0.969496176,0.038684658,0.065759425
0.06367363,0.082285625,-1.129083817,0.956878109,0.023486195,0.062916383
0.103856729,-0.018554991,-0.999823158,0.959445933,-0.021867572,0.04393583
0.122669097,-0.183302241,-0.508720359,0.962688948,-0.005523959,0.046694549
0.109017983,-0.06686564,-0.857768956,0.958232409,-0.016362052,0.046175186
0.127454802,-0.234089087,-0.349291889,0.965378011,0.001477585,0.040231972
0.110394637,-0.081485356,-0.786145372,0.971338462,-0.013939021,0.044551734
0.114219774,-0.233460784,-0.266480698,0.972268819,0.030582307,0.054754151
0.070671221,0.151005617,-1.361855065,0.976945037,-0.016415713,0.044265264
0.142313419,-0.320073726,-0.102095638,0.97503358,-0.001688829,0.042693529
0.111454815,-0.176296917,-0.438938555,0.97985111,0.021737893,0.048958655
0.07381326,0.070708595,-1.117052383,0.967029057,0.004411847,0.053272692
0.118549341,-0.162858189,-0.564545957,0.960676848,-0.004552039,0.039272781
0.112015334,-0.080280466,-0.784736477,0.981404581,-0.017289217,0.033298302
0.125752835,-0.311385995,-0.077950117,0.959869579,0.036107402,0.060262892
0.103629616,-0.161786586,-0.451906934,0.978834888,0.029089879,0.05248851
0.122698517,-0.197547847,-0.442668677,0.969340533,-0.000998989,0.046006373
0.095731164,-0.105209685,-0.639251165,0.961422428,0.022700078,0.056603489
0.133904192,-0.248306632,-0.305694147,0.979905436,-0.008461072,0.039348797
0.14450815,-0.36104126,0.00852632,0.961758997,0.01053934,0.053014748
0.125995615,-0.296545054,-0.088135262,0.979096642,0.028411083,0.052692413
0.127704283,-0.223418525,-0.392548068,0.964201996,-0.002579569,0.039537083
0.131547571,-0.242912762,-0.350531038,0.96089742,-0.002417601,0.047099419
0.09793247,-0.025588058,-0.896114187,0.978015243,-0.00994131,0.043287421
0.092874995,0.015451305,-1.052570782,0.957873003,-0.0133798,0.047345993
0.136470245,-0.320872341,-0.075966194,0.969038143,0.009619568,0.054115474
0.135934359,-0.235849324,-0.365362111,0.979409296,-0.001829165,0.034572189
0.103402758,-0.151711739,-0.498474117,0.970193145,0.023362623,0.055141409
0.130746606,-0.31122446,-0.058570953,0.979556041,0.020049754,0.048707668
0.101256072,-0.058224477,-0.838059951,0.958444982,-0.005752258,0.048173937
0.093686938,-0.070420345,-0.728282707,0.970742344,0.013274118,0.051451454
0.06968769,0.154564672,-1.384534348,0.968534522,-0.015822475,0.045986806
0.135641168,-0.351510101,0.017316039,0.96064511,0.028993101,0.055289059
0.093836885,-0.043223883,-0.831089997,0.96679481,0.003441673,0.049592767
0.119970814,-0.170511602,-0.519988042,0.971337473,-0.003964067,0.046462878
0.086801603,0.041608179,-1.080751949,0.971677806,-0.010573519,0.04644494
0.086479818,0.024222904,-1.047785554,0.956135599,-0.005388705,0.0504628
0.138427005,-0.173341209,-0.616346398,0.975970638,-0.017887442,0.034183123
0.069276964,0.159842258,-1.380624449,0.97906884,-0.01675666,0.043540031
0.122593381,-0.174551983,-0.549665685,0.958254453,-0.007947126,0.047585011
0.096322927,-0.141258206,-0.52210177,0.961978806,0.036844369,0.061571759
0.127143358,-0.267747908,-0.196475558,0.978270895,0.011558998,0.046083678
0.143782905,-0.354557775,-0.0176004,0.959074546,0.008137556,0.048587956
0.059377956,0.153035293,-1.307175479,0.975475238,0.003425142,0.050313175
0.097252202,-0.007361369,-0.956285387,0.979029001,-0.014014567,0.042255952
0.129618842,-0.237509206,-0.32191656,0.977824205,-4.52E-05,0.045020341
0.116240842,-0.246964483,-0.234839385,0.969822161,0.031214883,0.054930199
0.099296625,-0.146377485,-0.476279238,0.981230902,0.030027332,0.054200947
0.100092002,-0.112939145,-0.607473,0.97408212,0.015543354,0.050787051
0.131931885,-0.238030365,-0.348836568,0.97149554,-0.004300671,0.044795231
0.108674554,-0.119322265,-0.62154801,0.978828351,0.003366759,0.045528538
0.140449545,-0.377959719,0.089825115,0.962411718,0.025025984,0.037307766
0.149691584,-0.296631108,-0.244157164,0.977770259,-0.020525961,0.024917113
0.093496623,0.037904914,-1.13367139,0.960765646,-0.020832755,0.045074924
0.111572225,-0.106635697,-0.724445085,0.961318098,-0.009288417,0.038618009
0.066230986,0.107778835,-1.191534144,0.974581469,-0.010065168,0.049497951
0.063485134,0.161309904,-1.373041054,0.967490031,-0.007215966,0.048678231
0.0802948,0.045611997,-1.087787926,0.955587872,0.000596179,0.054123275
0.093547404,-0.126708327,-0.541002635,0.970821276,0.036764014,0.059102012
0.089526056,0.048044893,-1.115392993,0.975109893,-0.017063446,0.043737476
0.110990264,-0.222194157,-0.301918566,0.966938505,0.034636644,0.058928959
0.107508216,-0.078747465,-0.767639492,0.975888755,-0.009628835,0.043003945
0.139161051,-0.25103779,-0.331634479,0.977798777,-0.000545324,0.035220325
0.083681273,0.028379313,-1.034273132,0.961932737,-0.000372172,0.051778729
0.126279618,-0.306690722,-0.092153093,0.961777667,0.032769712,0.058389283
0.142709955,-0.37551671,0.082187892,0.967605307,0.019116096,0.027290077
0.138366569,-0.21552989,-0.509143885,0.959291916,-0.021918541,0.042387212
0.09863163,-0.068569638,-0.757901157,0.972155823,0.00246412,0.047663602
0.122539485,-0.20420172,-0.417779421,0.969185699,0.001418046,0.046477112
0.133105109,-0.198910005,-0.498510191,0.97644613,-0.018797211,0.031510855
0.112130903,-0.139069248,-0.611472232,0.960497183,1.92E-05,0.041092521
0.119264738,-0.18442888,-0.450475391,0.978205763,0.00158732,0.045938115
0.119914076,-0.254354026,-0.237728407,0.964231888,0.025838666,0.054227648
0.095632435,-0.101447948,-0.61588143,0.978746458,0.020489245,0.051534243
0.083957774,0.014177653,-0.994081187,0.960070444,-0.007295683,0.04363332
0.1126382,-0.218519098,-0.331742804,0.961757506,0.029200774,0.058217481
0.13684621,-0.347364411,-0.009071188,0.957572809,0.023337065,0.053871174
0.115795449,-0.234966771,-0.301076526,0.956528958,0.027871716,0.057629563
0.138231233,-0.31851095,-0.080551539,0.975394161,0.004582358,0.05203494
0.135173484,-0.237240699,-0.383395561,0.967374968,-0.010557416,0.043427101
0.061520027,0.107369834,-1.195742172,0.959996421,-0.010801302,0.043001597
0.087414655,0.039659255,-1.080209521,0.970388975,-0.011074795,0.046495685
0.082189828,-0.038510988,-0.801416396,0.961753648,0.027685127,0.060561151
0.126219365,-0.258784629,-0.267339436,0.957616879,0.013909128,0.053177854
0.115312435,-0.133462576,-0.641878954,0.965543353,-0.007631759,0.03718499
0.135451912,-0.333967273,-0.028441853,0.966779305,0.016913861,0.058931156
0.109645593,-0.049876502,-0.901718505,0.970472373,-0.021698168,0.042629399
0.11793493,-0.104609233,-0.771275603,0.959759788,-0.013990842,0.041896169
0.128814017,-0.324860492,-0.047500254,0.960010012,0.033989481,0.052536971
0.136759565,-0.210453644,-0.504258711,0.96492358,-0.020450816,0.041582242
0.104732831,-0.118414441,-0.63940403,0.963055501,0.016957832,0.051797354
0.11472055,-0.145236439,-0.580341057,0.972488415,-0.002761717,0.037631006
0.081007348,-0.038612192,-0.77285784,0.973588301,0.030516096,0.059072865
0.085252116,0.084905758,-1.237803581,0.967350963,-0.02154577,0.044233411
0.068059859,0.12730026,-1.2892345,0.962952567,-0.003976417,0.051033941
0.122807997,-0.131027572,-0.689290535,0.96692113,-0.010930908,0.041361935
0.106450357,-0.099209473,-0.718146467,0.960315322,0.003360662,0.049595647
0.070638726,0.045256212,-1.009760372,0.9706239,0.020973957,0.058263779
0.103522906,-0.05707674,-0.821079482,0.976070432,-0.009986752,0.043629079
0.144664801,-0.380018831,0.095148816,0.970487259,0.01692446,0.042602531
0.119910788,-0.196839935,-0.420967725,0.978837656,0.022983988,0.045676522
0.06497527,0.076366016,-1.108301586,0.96034961,0.022520249,0.061608247
0.074372906,0.085226468,-1.152150503,0.976256261,-0.002080321,0.049068378
0.120988453,-0.181177263,-0.476869572,0.97643896,-0.002791403,0.044986645
0.110591022,-0.098066957,-0.747079598,0.962490093,-0.010186072,0.03840941
0.127984642,-0.238216653,-0.346468483,0.960244011,0.002822238,0.04855807
0.087700099,0.045628445,-1.123241448,0.960399603,-0.013363595,0.047884188
0.096995309,-0.082867943,-0.725944996,0.959005609,0.011237385,0.053315693
0.115235535,-0.104032588,-0.718693985,0.98134063,-0.015684921,0.032326652
0.096440998,-0.10113873,-0.633654795,0.972394205,0.018911595,0.052574269
0.05854871,0.101756032,-1.136372272,0.974809364,0.025951645,0.05907709
0.111323839,-0.086431514,-0.779926074,0.970061377,-0.014766132,0.035772587
0.063134131,0.122595942,-1.221046148,0.976484134,0.006853421,0.051530163
0.05764795,0.14499499,-1.264374357,0.978138501,0.00120615,0.051615494
0.115734987,-0.22589476,-0.302738698,0.970225955,0.023814261,0.053101908
0.110523637,-0.150303787,-0.558219506,0.962255628,0.007039387,0.04341314
0.148249214,-0.329382467,-0.096057969,0.980659936,-0.009193753,0.038581531
0.056427898,0.109274493,-1.147077624,0.977506096,0.027570182,0.058992453
0.083254595,0.02523296,-1.034083025,0.95524762,0.001650642,0.053997409
0.085536784,0.015598692,-0.969372316,0.97738731,-0.000160088,0.048021791
0.134565061,-0.282003713,-0.209348448,0.969063556,0.003315683,0.039802114
0.130606194,-0.25895309,-0.295501174,0.956048537,0.004400629,0.049918325
0.075161587,0.047050485,-1.058441468,0.959423375,0.010797678,0.05715804
0.125023297,-0.235463579,-0.334624363,0.962978618,0.006663344,0.042911082
0.085360547,0.087551314,-1.256432413,0.962633334,-0.021570449,0.045787612
0.090828251,-0.085932587,-0.670083251,0.967474806,0.02625853,0.056814479
0.132748794,-0.272677086,-0.219136271,0.97537726,0.004300787,0.038502833
0.078996345,-0.011649389,-0.845022934,0.977230198,0.023858039,0.056393233
0.142629605,-0.258522306,-0.37468375,0.955288982,0.006830305,0.038845321
0.107606718,-0.212363891,-0.301137399,0.97660313,0.038614146,0.058423679
0.071378456,0.016403619,-0.908444581,0.976137033,0.030937524,0.060295797
0.149935728,-0.336115242,-0.111627108,0.970603373,0.019858292,0.04091598
0.139208853,-0.236135901,-0.413300043,0.969848152,-0.021516768,0.036880045
0.123934621,-0.270749308,-0.208265195,0.960164989,0.023822812,0.05643804
0.064027508,0.143525665,-1.321602821,0.965673388,-0.012988539,0.047656134
0.116923474,-0.108537695,-0.721608753,0.977649385,-0.017299407,0.032111851
0.141583681,-0.320782104,-0.093373559,0.975536056,0.003274499,0.046491792
0.111648162,-0.118967544,-0.677806659,0.962296863,-0.005620106,0.039169345
0.119690981,-0.252286607,-0.222110108,0.974312672,0.025018678,0.051711259
0.115455054,-0.234244159,-0.259688566,0.976702961,0.027536659,0.052272604
